#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     0.506742281    -3.362370724     1.000000000
     0.511966428    -3.348443076     1.000000000
     0.517190576    -3.333877612     1.000000000
     0.522414723    -3.318720202     1.000000000
     0.527638870    -3.303015362     1.000000000
     0.532863017    -3.286805727     1.000000000
     0.538087165    -3.270131671     1.000000000
     0.543311312    -3.253031056     1.000000000
     0.548535459    -3.235539090     1.000000000
     0.553759606    -3.217688276     1.000000000
     0.558983753    -3.199508428     1.000000000
     0.564207901    -3.181026748     1.000000000
     0.569432048    -3.162267939     1.000000000
     0.574656195    -3.143254355     1.000000000
     0.579880342    -3.124006172     1.000000000
     0.585104490    -3.104541568     1.000000000
     0.590328637    -3.084876924     1.000000000
     0.595552784    -3.065027020     1.000000000
     0.600776931    -3.045005235     1.000000000
     0.606001078    -3.024823750     1.000000000
     0.611225226    -3.004493740     1.000000000
     0.616449373    -2.984025564     1.000000000
     0.621673520    -2.963428945     1.000000000
     0.626897667    -2.942713143     1.000000000
     0.632121815    -2.921887112     1.000000000
     0.637345962    -2.900959649     1.000000000
     0.642570109    -2.879939530     1.000000000
     0.647794256    -2.858835625     1.000000000
     0.653018404    -2.837657009     1.000000000
     0.658242551    -2.816413047     1.000000000
     0.663466698    -2.795113473     1.000000000
     0.668690845    -2.773768440     1.000000000
     0.673914992    -2.752388570     1.000000000
     0.679139140    -2.730984977     1.000000000
     0.684363287    -2.709569276     1.000000000
     0.689587434    -2.688153585     1.000000000
     0.694811581    -2.666750501     1.000000000
     0.700035729    -2.645373074     1.000000000
     0.705259876    -2.624034766     1.000000000
     0.710484023    -2.602749395     1.000000000
     0.715708170    -2.581531078     1.000000000
     0.720932318    -2.560394158     1.000000000
     0.726156465    -2.539353135     1.000000000
     0.731380612    -2.518422582     1.000000000
     0.736604759    -2.497617067     1.000000000
     0.741828906    -2.476951068     1.000000000
     0.747053054    -2.456438894     1.000000000
     0.752277201    -2.436094607     1.000000000
     0.757501348    -2.415931942     1.000000000
     0.762725495    -2.395964241     1.000000000
     0.767949643    -2.376204385     1.000000000
     0.773173790    -2.356664743     1.000000000
     0.778397937    -2.337357117     1.000000000
     0.783622084    -2.318292709     1.000000000
     0.788846231    -2.299482089     1.000000000
     0.794070379    -2.280935174     1.000000000
     0.799294526    -2.262661221     1.000000000
     0.804518673    -2.244668825     1.000000000
     0.809742820    -2.226965932     1.000000000
     0.814966968    -2.209559855     1.000000000
     0.820191115    -2.192457308     1.000000000
     0.825415262    -2.175664433     1.000000000
     0.830639409    -2.159186851     1.000000000
     0.835863557    -2.143029709     1.000000000
     0.841087704    -2.127197731     1.000000000
     0.846311851    -2.111695277     1.000000000
     0.851535998    -2.096526406     1.000000000
     0.856760145    -2.081694932     1.000000000
     0.861984293    -2.067204491     1.000000000
     0.867208440    -2.053058596     1.000000000
     0.872432587    -2.039260699     1.000000000
     0.877656734    -2.025814246     1.000000000
     0.882880882    -2.012722724     1.000000000
     0.888105029    -1.999989710     1.000000000
     0.893329176    -1.987618909     1.000000000
     0.898553323    -1.975614190     1.000000000
     0.903777471    -1.963979610     1.000000000
     0.909001618    -1.952719432     1.000000000
     0.914225765    -1.941838144     1.000000000
     0.919449912    -1.931340454     1.000000000
     0.924674059    -1.921231297     1.000000000
     0.929898207    -1.911515819     1.000000000
     0.935122354    -1.902199360     1.000000000
     0.940346501    -1.893287435     1.000000000
     0.945570648    -1.884785703     1.000000000
     0.950794796    -1.876699933     1.000000000
     0.956018943    -1.869035964     1.000000000
     0.961243090    -1.861799664     1.000000000
     0.966467237    -1.854996884     1.000000000
     0.971691384    -1.848633409     1.000000000
     0.976915532    -1.842714907     1.000000000
     0.982139679    -1.837246882     1.000000000
     0.987363826    -1.832234621     1.000000000
     0.992587973    -1.827683145     1.000000000
     0.997812121    -1.823597163     1.000000000
     1.003036268    -1.819981021     1.000000000
     1.008260415    -1.816838664     1.000000000
     1.013484562    -1.814173598     1.000000000
     1.018708710    -1.811988848     1.000000000
     1.023932857    -1.810286935     1.000000000
     1.029157004    -1.809069845     1.000000000
     1.034381151    -1.808339014     1.000000000
     1.039605298    -1.808095341     1.000000000
     1.039605298    -1.808095341     1.000000000
     1.045637624    -1.808420171     1.000000000
     1.051669950    -1.809395788     1.000000000
     1.057702275    -1.811020350     1.000000000
     1.063734601    -1.813291666     1.000000000
     1.069766927    -1.816206698     1.000000000
     1.075799252    -1.819761584     1.000000000
     1.081831578    -1.823951674     1.000000000
     1.087863903    -1.828771564     1.000000000
     1.093896229    -1.834215147     1.000000000
     1.099928555    -1.840275657     1.000000000
     1.105960880    -1.846945731     1.000000000
     1.111993206    -1.854217458     1.000000000
     1.118025531    -1.862082446     1.000000000
     1.124057857    -1.870531882     1.000000000
     1.130090183    -1.879556592     1.000000000
     1.136122508    -1.889147108     1.000000000
     1.142154834    -1.899293727     1.000000000
     1.148187160    -1.909986568     1.000000000
     1.154219485    -1.921215630     1.000000000
     1.160251811    -1.932970843     1.000000000
     1.166284136    -1.945242112     1.000000000
     1.172316462    -1.958019362     1.000000000
     1.178348788    -1.971292566     1.000000000
     1.184381113    -1.985051776     1.000000000
     1.190413439    -1.999287144     1.000000000
     1.196445764    -2.013988929     1.000000000
     1.202478090    -2.029147504     1.000000000
     1.208510416    -2.044753352     1.000000000
     1.214542741    -2.060797053     1.000000000
     1.220575067    -2.077269266     1.000000000
     1.226607393    -2.094160703     1.000000000
     1.232639718    -2.111462095     1.000000000
     1.238672044    -2.129164155     1.000000000
     1.244704369    -2.147257537     1.000000000
     1.250736695    -2.165732788     1.000000000
     1.256769021    -2.184580300     1.000000000
     1.262801346    -2.203790256     1.000000000
     1.268833672    -2.223352588     1.000000000
     1.274865998    -2.243256917     1.000000000
     1.280898323    -2.263492514     1.000000000
     1.286930649    -2.284048252     1.000000000
     1.292962974    -2.304912565     1.000000000
     1.298995300    -2.326073417     1.000000000
     1.305027626    -2.347518272     1.000000000
     1.311059951    -2.369234071     1.000000000
     1.317092277    -2.391207222     1.000000000
     1.323124602    -2.413423592     1.000000000
     1.329156928    -2.435868511     1.000000000
     1.335189254    -2.458526781     1.000000000
     1.341221579    -2.481382695     1.000000000
     1.347253905    -2.504420068     1.000000000
     1.353286231    -2.527622265     1.000000000
     1.359318556    -2.550972245     1.000000000
     1.365350882    -2.574452608     1.000000000
     1.371383207    -2.598045642     1.000000000
     1.377415533    -2.621733379     1.000000000
     1.383447859    -2.645497653     1.000000000
     1.389480184    -2.669320150     1.000000000
     1.395512510    -2.693182470     1.000000000
     1.401544835    -2.717066177     1.000000000
     1.407577161    -2.740952842     1.000000000
     1.413609487    -2.764824095     1.000000000
     1.419641812    -2.788661649     1.000000000
     1.425674138    -2.812447331     1.000000000
     1.431706464    -2.836163094     1.000000000
     1.437738789    -2.859791017     1.000000000
     1.443771115    -2.883313294     1.000000000
     1.449803440    -2.906712202     1.000000000
     1.455835766    -2.929970062     1.000000000
     1.461868092    -2.953069169     1.000000000
     1.467900417    -2.975991716     1.000000000
     1.473932743    -2.998719691     1.000000000
     1.479965068    -3.021234751     1.000000000
     1.485997394    -3.043518086     1.000000000
     1.492029720    -3.065550249     1.000000000
     1.498062045    -3.087310972     1.000000000
     1.504094371    -3.108778954     1.000000000
     1.510126697    -3.129931637     1.000000000
     1.516159022    -3.150744949     1.000000000
     1.522191348    -3.171193038     1.000000000
     1.528223673    -3.191247984     1.000000000
     1.534255999    -3.210879497     1.000000000
     1.540288325    -3.230054620     1.000000000
     1.546320650    -3.248737422     1.000000000
     1.552352976    -3.266888713     1.000000000
     1.558385301    -3.284465803     1.000000000
     1.564417627    -3.301422314     1.000000000
     1.570449953    -3.317708094     1.000000000
     1.576482278    -3.333269271     1.000000000
     1.582514604    -3.348048503     1.000000000
     1.588546930    -3.361985483     1.000000000
     1.594579255    -3.375017767     1.000000000
     1.600611581    -3.387081979     1.000000000
     1.606643906    -3.398115436     1.000000000
     1.612676232    -3.408058207     1.000000000
     1.618708558    -3.416855535     1.000000000
     1.624740883    -3.424460521     1.000000000
     1.630773209    -3.430836859     1.000000000
     1.636805535    -3.435961360     1.000000000
     1.642837860    -3.439825972     1.000000000
     1.648870186    -3.442439028     1.000000000
     1.654902511    -3.443825526     1.000000000
     1.660934837    -3.444026388     1.000000000
     1.666967163    -3.443096783     1.000000000
     1.672999488    -3.441103723     1.000000000
     1.679031814    -3.438123226     1.000000000
     1.685064139    -3.434237351     1.000000000
     1.691096465    -3.429531366     1.000000000
     1.697128791    -3.424091257     1.000000000
     1.703161116    -3.418001678     1.000000000
     1.709193442    -3.411344374     1.000000000
     1.715225768    -3.404197075     1.000000000
     1.721258093    -3.396632784     1.000000000
     1.727290419    -3.388719393     1.000000000
     1.733322744    -3.380519558     1.000000000
     1.739355070    -3.372090758     1.000000000
     1.745387396    -3.363485475     1.000000000
     1.751419721    -3.354751460     1.000000000
