 &plot nbnd= 256, nks=   101 /
            0.333333  0.577350  0.000000
   12.179   12.180   12.425   13.103   13.319   13.767   13.767   14.953   15.162   15.941
   16.324   16.324   17.279   20.437   20.734   20.876   20.876   24.154   24.154   24.177
   25.940   25.940   26.525   27.088   27.088   27.244   27.470   27.737   27.930   27.930
   28.026   28.203   28.694   28.694   28.939   30.052   30.052   32.684   32.986   33.071
   33.071   34.306   35.604   35.612   35.612   36.070   36.154   36.154   36.412   36.591
   37.048   37.912   38.746   39.630   39.630   39.736   39.815   39.970   41.126   41.126
   41.627   42.185   43.148   44.231   44.760   44.760   48.596   49.253   49.633   49.633
   51.028   51.028   51.510   51.510   51.593   51.633   52.011   52.091   52.197   52.197
   52.841   53.680   53.959   54.039   54.039   55.820   56.370   57.145   57.434   57.434
   57.440   57.824   59.230   59.230   59.985   59.998   59.998   61.237   61.256   61.368
   61.548   61.625   61.813   61.818   61.818   61.870   62.893   63.027   63.027   63.498
   63.498   64.581   65.563   65.690   65.690   65.712   66.978   66.978   66.985   67.151
   67.229   67.354   67.515   67.515   68.703   68.703   69.487   70.244   70.596   70.596
   72.833   72.833   73.446   73.446   73.798   75.190   75.316   75.630   75.630   75.886
   76.405   76.565   76.565   77.560   78.590   78.590   78.635   78.732   79.188   79.188
   79.490   79.490   79.811   79.811   79.979   80.168   80.509   81.783   81.783   81.803
   82.475   82.793   82.793   83.712   83.712   83.880   83.880   84.574   85.327   85.443
   85.519   86.036   86.036   86.368   86.564   86.969   86.969   87.505   87.992   88.177
   88.177   88.655   88.655   89.027   89.749   90.714   90.714   90.764   91.062   91.508
   91.508   91.753   91.753   92.208   92.532   93.969   93.969   94.925   94.990   94.990
   95.119   95.144   95.224   95.783   95.783   96.442   97.219   97.555   98.571   98.815
   99.054   99.120   99.139   99.139   99.437   99.760   99.977   99.983  100.451  100.971
  101.500  101.501  102.362  102.653  102.774  103.864  103.926  103.938  103.938  103.944
  104.890  105.301  105.413  105.413  106.167  106.919
            0.050000  0.086603  0.000000
  -14.750   -9.969   -9.969   -9.509   -8.464   -8.012   -8.012   -2.671   -1.862   -1.682
   -1.682    1.537    1.621    2.270    2.270    2.511    6.546    6.811    6.811    7.407
   12.150   12.150   12.332   13.093   13.254   13.932   13.932   14.936   15.144   15.996
   16.130   16.130   17.250   20.574   20.724   20.907   20.907   24.275   24.275   24.276
   25.969   25.970   26.420   27.047   27.047   27.195   27.333   27.720   27.931   27.931
   28.010   28.350   28.692   28.692   29.212   30.177   30.177   32.852   32.892   32.892
   33.062   33.924   35.534   35.543   35.543   36.195   36.209   36.209   36.402   36.938
   37.345   37.737   38.869   39.587   39.587   39.606   39.708   39.764   40.945   40.945
   41.379   41.810   42.856   44.407   44.813   44.813   48.887   49.351   49.754   49.754
   50.995   50.995   51.442   51.675   51.675   51.750   52.085   52.140   52.169   52.169
   52.919   53.340   54.023   54.051   54.051   55.954   56.387   57.448   57.565   57.733
   57.733   57.867   59.145   59.145   59.859   60.435   60.435   61.245   61.471   61.504
   61.547   61.593   61.656   61.867   61.867   61.926   62.530   62.976   62.976   63.073
   63.073   64.509   65.374   65.530   65.530   65.802   66.581   66.941   66.941   67.081
   67.093   67.185   67.256   67.257   68.900   68.900   69.467   70.167   70.432   70.433
   72.859   72.859   73.621   73.671   73.671   75.195   75.332   75.647   75.647   76.172
   76.416   76.921   76.921   77.454   78.411   78.411   78.711   79.072   79.383   79.383
   79.736   79.736   79.974   79.974   80.100   80.384   80.786   81.745   81.982   81.982
   82.582   82.582   82.745   83.603   83.603   83.767   83.767   84.659   85.075   85.167
   85.198   85.640   85.640   86.024   86.540   86.540   86.804   87.544   87.682   87.697
   87.697   88.669   88.669   89.442   89.856   90.844   90.873   90.873   91.057   91.296
   91.296   91.813   91.813   92.141   92.163   93.732   93.732   94.780   95.169   95.276
   95.276   95.372   95.481   96.316   96.316   96.723   97.214   97.253   98.540   99.024
   99.024   99.200   99.218   99.325   99.532   99.730  100.158  100.436  100.736  100.916
  101.816  101.816  102.412  102.681  103.155  103.433  103.433  103.583  103.821  103.989
  104.479  105.102  105.102  105.967  106.080  106.248
            0.041667  0.072169  0.000000
  -14.764   -9.866   -9.866   -9.521   -8.476   -8.135   -8.135   -2.687   -1.803   -1.677
   -1.677    1.592    1.651    2.325    2.325    2.494    6.552    6.738    6.738    7.389
   12.125   12.125   12.252   13.084   13.197   14.100   14.100   14.921   15.128   15.937
   15.937   16.042   17.226   20.695   20.715   20.933   20.933   24.369   24.380   24.380
   25.994   25.994   26.322   27.008   27.008   27.153   27.211   27.705   27.937   27.937
   27.996   28.460   28.688   28.688   29.508   30.299   30.299   32.725   32.725   32.995
   33.133   33.551   35.476   35.483   35.483   36.257   36.257   36.346   36.393   37.283
   37.582   37.634   39.000   39.253   39.560   39.560   39.677   39.706   40.780   40.780
   41.141   41.447   42.586   44.565   44.858   44.858   49.176   49.435   49.868   49.868
   50.951   50.951   51.269   51.833   51.833   51.889   52.121   52.121   52.148   52.184
   52.984   53.011   54.077   54.078   54.078   56.077   56.397   57.686   57.749   57.911
   58.040   58.040   59.076   59.076   59.745   60.848   60.848   61.126   61.324   61.398
   61.717   61.752   61.756   61.884   61.884   62.123   62.180   62.643   62.644   62.980
   62.980   64.453   65.166   65.367   65.367   65.871   66.182   66.918   66.918   66.972
   66.972   66.977   67.023   67.050   69.064   69.064   69.450   70.116   70.305   70.305
   72.896   72.896   73.459   73.928   73.928   75.199   75.346   75.598   75.598   76.423
   76.438   77.338   77.338   77.363   78.042   78.042   78.771   79.379   79.754   79.754
   79.869   79.869   80.213   80.213   80.222   80.594   81.068   81.692   82.194   82.194
   82.353   82.353   83.037   83.338   83.338   83.852   83.853   84.718   84.732   84.897
   84.977   85.291   85.291   85.699   86.097   86.097   87.011   87.104   87.225   87.225
   87.908   88.704   88.704   89.868   89.945   90.915   91.040   91.040   91.058   91.105
   91.105   91.805   91.861   91.861   92.084   93.486   93.486   94.409   95.382   95.569
   95.569   95.593   95.697   96.859   96.859   96.925   97.007   97.181   98.515   98.905
   98.905   99.358   99.451   99.511   99.622   99.704  100.413  100.913  100.949  101.189
  101.969  101.969  102.418  102.687  103.067  103.067  103.235  103.557  103.832  104.036
  104.074  104.823  104.823  105.501  105.737  106.475
            0.033333  0.057735  0.000000
  -14.775   -9.770   -9.770   -9.530   -8.485   -8.249   -8.249   -2.700   -1.753   -1.672
   -1.672    1.637    1.675    2.371    2.371    2.481    6.556    6.677    6.677    7.374
   12.104   12.104   12.186   13.077   13.150   14.270   14.270   14.909   15.115   15.747
   15.747   16.081   17.206   20.707   20.800   20.956   20.956   24.452   24.467   24.467
   26.015   26.015   26.234   26.973   26.973   27.105   27.118   27.694   27.945   27.945
   27.985   28.541   28.684   28.684   29.813   30.415   30.415   32.572   32.572   33.112
   33.192   33.195   35.429   35.434   35.434   36.298   36.298   36.386   36.520   37.451
   37.624   37.911   38.912   39.137   39.547   39.547   39.637   39.640   40.633   40.633
   40.915   41.104   42.344   44.702   44.897   44.897   49.457   49.506   49.972   49.972
   50.909   50.909   51.118   51.970   51.970   52.006   52.063   52.063   52.199   52.221
   52.696   53.036   54.112   54.112   54.121   56.187   56.402   57.800   57.953   58.040
   58.342   58.342   59.033   59.033   59.648   61.018   61.191   61.223   61.223   61.230
   61.763   61.834   61.850   61.876   61.876   62.004   62.220   62.220   62.442   63.040
   63.040   64.411   64.948   65.203   65.203   65.791   65.921   66.681   66.681   66.883
   66.905   66.905   66.948   66.976   69.194   69.194   69.437   70.086   70.211   70.211
   72.938   72.938   73.317   74.213   74.213   75.201   75.357   75.532   75.532   76.428
   76.675   77.288   77.642   77.642   77.764   77.764   78.817   79.641   79.950   79.951
   80.140   80.140   80.345   80.447   80.447   80.790   81.352   81.647   82.113   82.113
   82.408   82.408   83.098   83.098   83.346   83.975   83.975   84.373   84.627   84.783
   84.792   85.000   85.000   85.402   85.654   85.654   86.674   86.766   86.766   87.183
   88.157   88.749   88.749   90.018   90.299   90.938   90.938   90.973   91.063   91.213
   91.213   91.465   91.899   91.899   92.037   93.247   93.247   94.012   95.560   95.804
   95.851   95.851   95.887   96.815   97.009   97.117   97.409   97.409   98.494   98.784
   98.784   99.565   99.649   99.653   99.682   99.706  100.710  100.963  101.455  101.750
  101.764  101.764  102.388  102.704  102.902  103.032  103.032  103.675  103.883  103.967
  104.072  104.583  104.583  104.768  105.482  106.247
            0.025000  0.043301  0.000000
  -14.783   -9.683   -9.683   -9.538   -8.492   -8.349   -8.349   -2.710   -1.715   -1.669
   -1.669    1.673    1.694    2.408    2.408    2.470    6.559    6.628    6.628    7.363
   12.087   12.087   12.134   13.072   13.113   14.442   14.442   14.900   15.105   15.559
   15.559   16.111   17.191   20.702   20.884   20.974   20.974   24.524   24.536   24.536
   26.031   26.031   26.160   26.944   26.944   27.019   27.090   27.685   27.952   27.952
   27.976   28.601   28.680   28.680   30.113   30.519   30.519   32.440   32.440   32.855
   33.203   33.247   35.392   35.396   35.396   36.331   36.331   36.381   36.716   37.345
   37.955   38.169   38.589   39.276   39.545   39.545   39.558   39.588   40.509   40.509
   40.705   40.794   42.140   44.814   44.927   44.927   49.561   49.723   50.061   50.061
   50.873   50.873   50.994   52.003   52.003   52.080   52.080   52.100   52.238   52.250
   52.406   53.077   54.146   54.146   54.155   56.278   56.404   57.900   57.990   58.309
   58.597   58.597   59.049   59.049   59.568   60.927   61.076   61.094   61.538   61.538
   61.551   61.777   61.816   61.816   61.856   61.856   61.901   62.239   62.784   63.152
   63.152   64.380   64.732   65.034   65.034   65.414   65.955   66.409   66.409   66.810
   66.874   66.898   66.898   66.939   69.292   69.292   69.426   70.073   70.145   70.145
   72.977   72.977   73.200   74.516   74.517   75.203   75.365   75.469   75.470   76.431
   76.874   77.229   77.244   77.244   78.171   78.171   78.851   79.843   80.009   80.009
   80.467   80.511   80.511   80.622   80.622   80.962   81.612   81.630   81.884   81.884
   82.545   82.545   82.961   82.961   83.667   84.046   84.134   84.134   84.400   84.604
   84.775   84.776   84.839   85.143   85.224   85.224   86.261   86.328   86.328   87.319
   88.407   88.796   88.796   90.074   90.732   90.799   90.800   91.018   91.068   91.150
   91.386   91.386   91.927   91.927   92.001   93.021   93.021   93.599   95.702   96.007
   96.062   96.103   96.103   96.671   96.986   97.024   97.965   97.965   98.479   98.666
   98.666   99.621   99.665   99.754   99.780  100.076  101.029  101.059  101.307  101.307
  101.881  102.341  102.349  102.589  102.784  103.215  103.215  103.284  103.955  104.054
  104.097  104.352  104.388  104.388  105.241  106.028
            0.016667  0.028868  0.000000
  -14.790   -9.612   -9.612   -9.543   -8.498   -8.430   -8.429   -2.717   -1.687   -1.667
   -1.667    1.698    1.708    2.435    2.435    2.463    6.562    6.592    6.592    7.355
   12.076   12.076   12.096   13.068   13.086   14.614   14.614   14.893   15.098   15.375
   15.375   16.132   17.180   20.697   20.946   20.987   20.987   24.579   24.586   24.587
   26.043   26.043   26.102   26.922   26.922   26.956   27.070   27.679   27.959   27.959
   27.969   28.642   28.677   28.677   30.387   30.604   30.604   32.335   32.335   32.556
   33.267   33.286   35.366   35.368   35.368   36.355   36.355   36.377   36.922   37.267
   38.264   38.291   38.395   39.409   39.469   39.511   39.551   39.551   40.413   40.413
   40.522   40.540   41.985   44.897   44.948   44.948   49.601   49.955   50.130   50.130
   50.847   50.847   50.902   51.953   51.953   52.155   52.160   52.160   52.169   52.267
   52.271   53.105   54.175   54.175   54.180   56.347   56.405   57.979   58.021   58.539
   58.726   58.726   59.185   59.185   59.509   60.857   60.987   60.994   61.301   61.453
   61.453   61.752   61.752   61.782   61.856   61.856   61.950   62.443   63.114   63.301
   63.301   64.360   64.538   64.863   64.863   65.063   65.976   66.186   66.186   66.759
   66.824   66.895   66.895   66.914   69.360   69.360   69.418   70.069   70.102   70.102
   73.009   73.009   73.111   74.822   74.822   75.203   75.371   75.419   75.419   76.433
   76.871   76.871   77.026   77.187   78.530   78.530   78.874   79.986   80.054   80.054
   80.573   80.704   80.704   80.845   80.845   81.099   81.591   81.703   81.703   81.888
   82.441   82.441   83.091   83.091   83.753   83.987   84.228   84.313   84.313   84.460
   84.636   84.636   84.822   84.822   84.873   84.940   85.876   85.922   85.922   87.417
   88.636   88.837   88.837   90.114   90.695   90.695   90.878   91.051   91.073   91.156
   91.550   91.550   91.946   91.946   91.976   92.820   92.820   93.185   95.804   96.198
   96.227   96.310   96.310   96.573   96.896   96.909   98.467   98.526   98.526   98.562
   98.562   99.648   99.653   99.829   99.839  100.584  100.774  100.774  101.193  101.362
  102.136  102.293  102.305  102.902  102.933  103.009  103.370  103.424  103.424  104.026
  104.114  104.245  104.245  104.506  105.230  105.837
            0.008333  0.014434  0.000000
  -14.793   -9.564   -9.564   -9.546   -8.501   -8.483   -8.483   -2.722   -1.670   -1.665
   -1.665    1.714    1.716    2.451    2.451    2.459    6.563    6.571    6.571    7.350
   12.069   12.069   12.074   13.066   13.070   14.781   14.781   14.889   15.094   15.201
